x,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Label
1,1,33.37663854,27.29468813,18.11077028,13.03840481,8.062257748,9.848857802,14.14213562,18.11077028,21.58703314,23.76972865,27.31300057,28.65309756,30,29.06888371,29,26.17250466,23.34523506,18.43908891,12.52996409,7.071067812,4.242640687,6,9.055385138,11.70469991,14.31782106,6.32455532,6.708203932,9.055385138,14.03566885,18.43908891,25.29822128,30.46309242,34.88552709,35.51056181,35.51056181,32.75667871,30.01666204,26.40075756,21.54065923,17.4642492,12.52996409,8.485281374,9.219544457,13.03840481,18.43908891,23.34523506,31.40063694,36.22154055,40.04996879,43,44.18144407,1
1,1,32.984845,25.70992026,18.24828759,13.03840481,8.94427191,11.18033989,14.56021978,19.41648784,23.08679276,25.29822128,28.17800561,29.15475947,30.61045573,30.41381265,29.73213749,27.65863337,24.08318916,19.10497317,13.03840481,8.246211251,5,6.32455532,9,11.18033989,14.56021978,6,5.656854249,8.544003745,13.03840481,18.02775638,24.33105012,29.83286778,33.52610923,35.4682957,34.92849839,31.78049716,29.15475947,25.29822128,19.92485885,16.76305461,12.08304597,8.485281374,9.219544457,13,18.11077028,24.08318916,31.01612484,36,41.01219331,44.10215414,44.72135955,1
1,1,34.40930107,28.01785145,19.72308292,13.92838828,9.055385138,10,14.2126704,18.60107524,22.6715681,25.45584412,27.80287755,28.8444102,30.87069808,30.08321791,29.41088234,26.92582404,24.04163056,19.31320792,13.03840481,7.071067812,4,5,8.246211251,11.04536102,14,5,6.403124237,8.94427191,13.60147051,19.41648784,25.3179778,31.06444913,35,36.12478374,36.12478374,33.13608305,30.01666204,26,21.02379604,17,13.03840481,9.848857802,10,13.92838828,19.6468827,25,31.6227766,36.40054945,41.62931659,43.829214,44.41846463,1
1,1,35.80502758,30,21.63330765,16.55294536,12.36931688,13.34166406,15.65247584,18.35755975,21.9317122,24.69817807,26.92582404,28.44292531,31.01612484,29.01723626,30.14962686,27.29468813,25.17935662,21.02379604,15.13274595,9.848857802,6.403124237,6,7.280109889,10.29563014,12.80624847,6.708203932,7.615773106,10.04987562,14.14213562,18.43908891,25.29822128,30.08321791,34.43835072,34.98571137,34.4818793,33.12099032,30.41381265,26.92582404,22.47220505,20.24845673,15.65247584,12.20655562,12.20655562,15.23154621,19.6468827,25,31.32091953,35.11409973,40.31128874,43.829214,44.41846463,1
1,3,13.89244399,6.08276253,4.123105626,9.433981132,14.86606875,19.10497317,22.20360331,25.23885893,26.83281573,26.40075756,26.57066051,26.2488095,24.73863375,23.53720459,19.6468827,16.76305461,11.70469991,6.403124237,1,4.123105626,8.062257748,10.63014581,12.72792206,13.60147051,14.76482306,10.44030651,13,16.1245155,19.41648784,24.20743687,28.28427125,31.2409987,31.06444913,28.63564213,25.63201124,19.92485885,14.56021978,9.055385138,3.16227766,4.472135955,10,16.40121947,22.02271555,27.65863337,32.55764119,36.06937759,38.94868419,40.36087214,39.69886648,38.28837944,34.82814953,2
1,3,14.14213562,5.385164807,2.828427125,9,14.14213562,18.43908891,23.08679276,24.35159132,26.83281573,27.29468813,27.45906044,25.8069758,25.49509757,22.6715681,20.61552813,16.40121947,12.20655562,6.708203932,1,4.472135955,8.062257748,11.04536102,13,14.03566885,16.4924225,10,13.89244399,16.15549442,19.92485885,23.53720459,28.16025568,30,30.14962686,27.89265136,24.35159132,18.78829423,14.31782106,8.062257748,1.414213562,5.099019514,11.18033989,17.11724277,22.09072203,28.01785145,32,36.12478374,39.11521443,40.19950248,40.31128874,38.20994635,34.36568055,2
1,3,14.14213562,6,2.236067977,9.055385138,15,20.02498439,24.18677324,26.47640459,28.46049894,28.23118843,29.06888371,28.17800561,27.45906044,25.23885893,22.47220505,17.49285568,13.41640786,8.246211251,2.236067977,3.605551275,7.280109889,10.19803903,12.04159458,13.03840481,15.29705854,11.04536102,14.03566885,17.11724277,20.61552813,24.04163056,29.15475947,31.76476035,31.6227766,29.06888371,25.45584412,20.51828453,15.62049935,9.433981132,3.605551275,4.123105626,9.848857802,17,21.9317122,28.23118843,31.95309062,36.138622,39.29376541,40.79215611,40.60788101,38.47076812,35.35533906,2
1,3,12.80624847,5.099019514,5.099019514,10.44030651,16.55294536,21.09502311,25,26.90724809,28.28427125,29.73213749,29.20616373,28.60069929,27.45906044,24.69817807,21.09502311,18.02775638,12.80624847,7.071067812,1.414213562,3.605551275,7.615773106,10.19803903,12.16552506,14,16.1245155,11.18033989,14.56021978,17.08800749,21.47091055,25.55386468,30,31.82766093,32.01562119,29.68164416,25.94224354,20.61552813,15.23154621,8.544003745,2.236067977,3.605551275,10.29563014,16.55294536,22.47220505,27.45906044,33.01514804,36.23534186,39.05124838,40.45985665,40.45985665,38.28837944,34.71310992,2
1,3,13.92838828,6.403124237,2.828427125,9,14.14213562,18.68154169,21.54065923,24.16609195,26.07680962,26.62705391,27.01851217,26.2488095,25.45584412,21.9317122,19.79898987,15.55634919,11.40175425,5.830951895,1.414213562,5,8.94427191,11.70469991,12.36931688,14.03566885,16.03121954,10,13.41640786,14.86606875,18.68154169,22.56102835,27.16615541,30,30.14962686,28.63564213,25,19.31320792,14.31782106,8.602325267,2.236067977,5.099019514,11,17,23,28.0713377,32.14031736,36.49657518,39.81205847,39.81205847,40.02499219,38.07886553,34.20526275,2
1,3,13.34166406,5.830951895,3.605551275,9.055385138,15,19.23538406,22.8035085,25,26.40075756,26.83281573,26.62705391,26.62705391,25.61249695,22.8035085,20.61552813,15,11.66190379,5.385164807,1,5.830951895,9.486832981,11.18033989,13.15294644,14,16.2788206,9.433981132,13,15.5241747,19.41648784,23.19482701,28.01785145,30.14962686,30.59411708,28.46049894,25.07987241,20.1246118,14.76482306,8.602325267,2.236067977,5.099019514,11,17.02938637,23.08679276,28.01785145,32,36.05551275,39.11521443,40.31128874,40.44749683,38.47076812,34.525353,2
1,3,13.34166406,6,3.16227766,8.602325267,14.76482306,18.38477631,22.8035085,24.51530134,26.17250466,27.07397274,27,26.01922366,25.17935662,22.20360331,20.09975124,16.03121954,12,6,0,5.385164807,8.94427191,10.81665383,12.80624847,14.14213562,16.40121947,9.486832981,13.15294644,15.03329638,19.02629759,23.08679276,27.65863337,29.73213749,29.96664813,27.45906044,22.8035085,19.10497317,13.45362405,7.810249676,1.414213562,4.472135955,10.81665383,16.64331698,22.82542442,28.17800561,33.10589071,35.4682957,38.62641583,39.56008089,40.16217126,37.94733192,34.4818793,2
1,3,13.60147051,5.385164807,3,9.219544457,14.2126704,19.41648784,22.82542442,25.49509757,27.51363298,26.92582404,27.45906044,27.29468813,27.07397274,23.08679276,21.09502311,17.11724277,12.36931688,6.708203932,2,5,8.246211251,10.77032961,12.52996409,13.60147051,15.55634919,9.848857802,13.60147051,16.2788206,20.51828453,24.08318916,28.60069929,30.88689042,32.69556545,30.3644529,26.47640459,21.21320344,16.03121954,10.04987562,4.123105626,5.385164807,10.63014581,16.40121947,22.8035085,28.42534081,31.89043744,36.76955262,40.31128874,41.03656906,41.10960958,39.69886648,35.60898763,2
1,3,13.60147051,5.830951895,4.123105626,9.219544457,15.23154621,18.86796226,22.8035085,25.61249695,27.58622845,27.65863337,27.20294102,26.62705391,25.55386468,22.82542442,19.72308292,16.64331698,11.40175425,6.403124237,1.414213562,4.472135955,8.485281374,10,11.66190379,13.92838828,15.29705854,10,12.72792206,15.62049935,20,23.85372088,28.17800561,31.01612484,31.04834939,29.27456234,26.01922366,21,15.03329638,9.219544457,3.16227766,4.242640687,9.848857802,15.8113883,21.54065923,26.92582404,31.78049716,35.35533906,38.47076812,40.31128874,39.96248241,37.73592453,33.83784863,2
1,3,15.65247584,6.708203932,2.236067977,8.544003745,14.56021978,18.68154169,23.34523506,25.07987241,28.01785145,28.16025568,28.63564213,26.68332813,26.2488095,24.35159132,21.1896201,17.72004515,12.36931688,7,1.414213562,5.385164807,9,11.04536102,13.15294644,14.56021978,16.55294536,9.486832981,13.41640786,15.8113883,19.20937271,24.08318916,28.31960452,31.40063694,31.38470965,28.63564213,25.29822128,20.88061302,14.31782106,9.055385138,3.16227766,5.385164807,11.40175425,16.97056275,23.34523506,29.06888371,34.20526275,37.44329045,40.49691346,42.19004622,42.05948169,39.8246155,34.88552709,2
1,3,14.86606875,6.708203932,2.236067977,8.485281374,14.2126704,18.02775638,22.36067977,25.07987241,26.92582404,27.45906044,28.16025568,27.07397274,26.01922366,24,21,17,12.04159458,6.32455532,1,5,8.544003745,10.77032961,13.41640786,14.4222051,16.2788206,10.29563014,12.80624847,15.55634919,19.20937271,23.60084744,27.78488798,30.46309242,31.32091953,28.44292531,25.17935662,21.02379604,15,9.055385138,3.605551275,5,10.81665383,17.49285568,23.85372088,28.8444102,33.60059523,36.87817783,40.36087214,41.72529209,41.03656906,38.94868419,34.71310992,2
1,3,14.2126704,7.211102551,1.414213562,8.062257748,13.89244399,18.38477631,22.13594362,23.76972865,26.17250466,27.01851217,27.01851217,26.17250466,25.3179778,23.34523506,20.22374842,17.11724277,12,7.071067812,2.236067977,5.099019514,8.062257748,11.18033989,12.36931688,13.92838828,16.1245155,9.433981132,12.72792206,15.62049935,18.60107524,23.85372088,27.29468813,30.08321791,30.08321791,28.28427125,25.07987241,20,15,9.055385138,3.605551275,5,11.40175425,16.64331698,23.02172887,27.80287755,32.64965543,36.06937759,39.59797975,40.36087214,40.45985665,39.20459157,35,2
1,3,13.45362405,6.08276253,5.385164807,11.04536102,15.8113883,20.61552813,24.18677324,26.92582404,28.42534081,29.06888371,28.28427125,27.58622845,26.2488095,24.08318916,21.26029163,17.69180601,12.04159458,6.708203932,1,4.472135955,8.246211251,11.04536102,12.04159458,14.03566885,15.5241747,11.18033989,13.60147051,16.15549442,20.1246118,24.69817807,29.20616373,31.11269837,32.01562119,29.15475947,26.40075756,20.61552813,14.86606875,9.219544457,2.236067977,4.242640687,10.29563014,16.1245155,23.32380758,28.3019434,32.44996148,36.40054945,40.60788101,41.40048309,41.23105626,39.05124838,35.4682957,2
1,3,14.76482306,5.830951895,2.828427125,9.899494937,15.55634919,20.61552813,24.41311123,26.92582404,29.54657341,29.73213749,29.83286778,29.61418579,28.28427125,26.30589288,23.19482701,19.23538406,13.60147051,8.602325267,4.123105626,4.472135955,8.062257748,10.44030651,12.08304597,13.89244399,15.62049935,11.66190379,14.31782106,18.02775638,20.61552813,25.49509757,30.2654919,32,33.06055051,30.59411708,26.92582404,22.13594362,17.08800749,9.848857802,4.242640687,4.242640687,9.486832981,16.2788206,22.8035085,27.20294102,32.89376841,36.24913792,40.24922359,41.18252056,40.81666326,39.11521443,35.22782991,2
1,3,13,6,4.123105626,9.219544457,14.2126704,18.86796226,22.36067977,25.07987241,25.96150997,26.68332813,26.30589288,26.17250466,25.07987241,23.02172887,20.02498439,16.1245155,11.18033989,6.32455532,1,5.099019514,8.94427191,10.81665383,12.20655562,14.14213562,15.8113883,10.04987562,13.34166406,15.8113883,19.6977156,22.82542442,27.45906044,30.47950131,30.41381265,28.60069929,24.69817807,19.72308292,14.76482306,9.486832981,3,4.123105626,10,16.2788206,22.6715681,27.01851217,31.40063694,35.22782991,38.27531842,39.96248241,39.44616585,38.07886553,34.88552709,2
1,3,12.72792206,5.385164807,4.472135955,10.19803903,15.23154621,19.23538406,23.02172887,25.61249695,27.58622845,27.58622845,28.42534081,27.01851217,25.23885893,23.85372088,20.24845673,17.20465053,12.04159458,6.403124237,1,5,7.211102551,10.29563014,11.70469991,13.34166406,15.03329638,10.29563014,12.80624847,16.2788206,19.84943324,24.20743687,27.45906044,30.41381265,31.01612484,28.86173938,26.30589288,21.09502311,15.03329638,9,2.236067977,4.242640687,9.848857802,16.15549442,21.9317122,26.40075756,31.30495168,35.84689666,39.11521443,40.81666326,39.11521443,38.27531842,35.22782991,2
1,3,13.34166406,6.08276253,4.472135955,10.63014581,15.8113883,20.1246118,23.76972865,26.57066051,27.89265136,28.63564213,29.15475947,28.16025568,27.01851217,24,22,17.02938637,12.04159458,7.071067812,1.414213562,5,8.485281374,10.63014581,12.80624847,14.76482306,16.15549442,11.40175425,15.13274595,17.02938637,21,25.07987241,29.61418579,31.6227766,31.78049716,29.15475947,25,20.61552813,14.2126704,8.485281374,2.236067977,4.242640687,10.63014581,16.40121947,23.02172887,28.3019434,32.64965543,36.24913792,39.39543121,40.31128874,40.31128874,38.07886553,34.53983208,2
1,3,14.31782106,6.403124237,4.242640687,10.04987562,15.03329638,19.23538406,23.76972865,25.96150997,27.31300057,27.73084925,27.78488798,27.78488798,26.62705391,23.85372088,20.24845673,16.64331698,12.52996409,5.830951895,1,5.099019514,9.219544457,11.70469991,13,14.76482306,16.40121947,11.40175425,14.31782106,16.64331698,20,24.75883681,28.31960452,31.06444913,31.30495168,28.46049894,24.73863375,19.41648784,14.14213562,8.062257748,2.236067977,4,11.04536102,17.2626765,23.53720459,27.89265136,33.24154028,37,40.16217126,40.49691346,40.85339643,39.56008089,35.4682957,2
1,3,13.34166406,5.385164807,3.605551275,10,15.13274595,19.6468827,23.40939982,26,27.29468813,28.3019434,28.60069929,27.80287755,26.90724809,24.08318916,21.26029163,17.80449381,13.03840481,7.280109889,2.236067977,5,8.062257748,10.77032961,12.36931688,13.15294644,15,10.77032961,14.56021978,17.2626765,21.09502311,25.01999201,29.06888371,32.38826948,32.01562119,29.15475947,25.94224354,21.9544984,15.8113883,10,4.242640687,4.472135955,10,16.03121954,22.09072203,28.01785145,32,36.12478374,39.11521443,40.31128874,40.31128874,38.47076812,35.6931366,2
1,3,14.56021978,6,2.236067977,8.94427191,14.86606875,18.68154169,23.19482701,25.07987241,27,28.0713377,27.45906044,26.47640459,25.96150997,24.04163056,20.88061302,16.4924225,12.16552506,6.08276253,2,5.385164807,9.055385138,11.04536102,13.15294644,14.56021978,16.55294536,10.19803903,13.60147051,16.15549442,20.59126028,24.18677324,28.60069929,31.144823,31.89043744,29.41088234,26.41968963,21.02379604,16.15549442,9.219544457,3.16227766,5.099019514,10.29563014,16.40121947,23.02172887,27.45906044,32.24903099,36.67424164,39.81205847,41.23105626,40.85339643,38.62641583,35.11409973,2
1,3,15.65247584,7.280109889,1.414213562,8.062257748,13.92838828,18.97366596,22.56102835,25.3179778,27.01851217,28.01785145,28.16025568,26.30589288,25.70992026,23.76972865,20.61552813,17.4642492,12.04159458,6,1,5.099019514,9.055385138,11.40175425,12.64911064,14.31782106,16.64331698,10.19803903,13,15.65247584,18.86796226,23.60084744,26.90724809,30.47950131,30.8058436,28.65309756,25.07987241,20.24845673,14.56021978,9.219544457,3,5.385164807,11.40175425,16.97056275,23.34523506,27.65863337,32.80243893,36.89173349,39.96248241,42.19004622,41.18252056,39.35733731,34.88552709,2
1,3,15.13274595,9.219544457,9.055385138,13.03840481,18.43908891,22.6715681,26.62705391,28.8444102,30.41381265,30.87069808,31.38470965,30.08321791,28.46049894,26.2488095,22.13594362,18.02775638,13,7.280109889,3.16227766,5,9,11,13.03840481,14.31782106,17.08800749,11.18033989,14.4222051,17.80449381,21.9317122,26.2488095,30.8058436,33.54101966,32.89376841,30.59411708,27.16615541,21.02379604,16,9,3.605551275,4.472135955,10.44030651,17.4642492,24.33105012,29.27456234,34.23448554,38.11823711,41.10960958,43.10452412,42.10700654,40.11234224,35.05709629,2
1,3,14.14213562,6.08276253,4.472135955,10.81665383,16.55294536,20.88061302,24.51530134,27.29468813,30.06659276,30,30.06659276,29.15475947,27.45906044,25.49509757,21.21320344,18.11077028,13.03840481,7.071067812,1.414213562,4,8.246211251,10.77032961,12.52996409,14.4222051,15.55634919,11.18033989,14.03566885,18.02775638,21.21320344,26.47640459,30.08321791,32.31098884,33.12099032,30.8058436,27.65863337,21.9317122,15.55634919,9.219544457,2.828427125,4,10.29563014,16.1245155,23.70653918,27.73084925,33.61547263,37,39.84971769,41.76122604,41.48493703,38.32753579,33.95585369,2
1,3,13.92838828,5.830951895,3.16227766,9.055385138,14.56021978,18.38477631,22.36067977,25.05992817,26.40075756,27.01851217,27.58622845,26.87005769,26.2488095,23.43074903,20.51828453,16.2788206,12.04159458,6.403124237,0,4.472135955,8.246211251,10.19803903,12.04159458,15,16.1245155,10.63014581,13.45362405,15.8113883,19.72308292,24.16609195,28.46049894,29.61418579,30.14962686,28.01785145,24.18677324,19.23538406,14.31782106,8.246211251,2.236067977,5.099019514,11.04536102,17.02938637,22.09072203,28.28427125,32.55764119,36.138622,39.29376541,39.56008089,39.56008089,37.64306045,34.78505426,2
1,3,14.56021978,6,4.472135955,10.63014581,16.1245155,20.61552813,25.29822128,26.92582404,29.42787794,30.2654919,30.06659276,29.01723626,28.0713377,25.07987241,22.02271555,18.02775638,13.03840481,7.071067812,1.414213562,4,7.615773106,10.29563014,13.03840481,13.45362405,15.62049935,11,15.13274595,17.4642492,21.1896201,26,30.41381265,33.28663395,33.42154993,31.11269837,27.01851217,22.20360331,15.8113883,9.433981132,3.16227766,4.123105626,9.219544457,15.62049935,22.8035085,28.01785145,33.61547263,37.12142239,40.24922359,42.04759208,42.04759208,39.39543121,34.53983208,2
1,3,13,6.32455532,4.123105626,9.433981132,14.86606875,18.68154169,22.20360331,24.08318916,26.01922366,26.07680962,26.30589288,26.30589288,24.73863375,22.8035085,19.41648784,15.29705854,11.04536102,6,1,5,8.246211251,10.44030651,12.08304597,13.89244399,15.62049935,9.486832981,12.36931688,15.13274595,19.02629759,23.02172887,27.29468813,29.83286778,29.73213749,27.29468813,23.85372088,19.20937271,14.2126704,8.485281374,2.236067977,5,10.44030651,15.8113883,22.13594362,27.20294102,32.01562119,34.71310992,38.63935817,39.62322551,38.47076812,37.33630941,34.13209633,2
1,3,13.03840481,6,5.099019514,10.44030651,15.26433752,19.41648784,23.43074903,25.49509757,27.65863337,27.80287755,28.01785145,26.62705391,26.07680962,23.32380758,20.24845673,16.64331698,12.20655562,5.830951895,2.236067977,6,9,12,13,15.13274595,16.76305461,11.70469991,14.14213562,17.02938637,21.02379604,24.18677324,28.63564213,31.01612484,31.76476035,28.60069929,24.8394847,20.51828453,14.86606875,7.810249676,2,4.472135955,10.81665383,17.02938637,22.6715681,28.28427125,31.82766093,36.12478374,39.05124838,39.8246155,39.8246155,37.80211634,34.20526275,2
1,3,13,5.830951895,3.16227766,9.219544457,14.86606875,19.6977156,23.32380758,26.07680962,27.65863337,28.28427125,28.42534081,27.01851217,26.62705391,23.85372088,20.80865205,17.20465053,12.72792206,7.211102551,2.236067977,5.385164807,8.485281374,10.63014581,12.20655562,14.31782106,15.5241747,11.18033989,13.92838828,16.4924225,21.37755833,24.18677324,29.01723626,32.06243908,32.55764119,30.3644529,26.57066051,21.54065923,15.65247584,10.81665383,4.242640687,4.242640687,9.219544457,16.03121954,22.09072203,27.16615541,31.40063694,35.90264614,39.05124838,40.52159918,39.84971769,38.89730068,35.4682957,2
